# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2061       3.315888024128e-11       8.827368750947e-13      -1.928157392089e-12       6.991481570446e-15       3.077171354507e-16       1.016019763308e-16      -5.172934693504e-18 
 2062       3.311383742238e-11       8.778430661279e-13      -1.909603293137e-12       6.984154857399e-15       3.070545988548e-16       1.012390880879e-16      -5.048685335875e-18 
 2063       3.306772702706e-11       8.730405182772e-13      -1.890954459706e-12       6.976817004825e-15       3.063937041446e-16       1.008730062189e-16      -4.923748476227e-18 
 2064       3.302054007648e-11       8.683306900325e-13      -1.872217655374e-12       6.969467567478e-15       3.057344454563e-16       1.005038707248e-16      -4.798105098881e-18 
 2065       3.297227036774e-11       8.637147843534e-13      -1.853399496692e-12       6.962106160135e-15       3.050768172571e-16       1.001318012185e-16      -4.671742310213e-18 
 2066       3.292292290288e-11       8.591929656002e-13      -1.834505930406e-12       6.954732643424e-15       3.044208154780e-16       9.975683390347e-17      -4.544671960564e-18 
 2067       3.287250551959e-11       8.547651370632e-13      -1.815542752596e-12       6.947346939310e-15       3.037664363889e-16       9.937898414999e-17      -4.416912154171e-18 
 2068       3.282102609422e-11       8.504312008093e-13      -1.796515782194e-12       6.939948969429e-15       3.031136762222e-16       9.899826740738e-17      -4.288481069895e-18 
 2069       3.276849254186e-11       8.461910576802e-13      -1.777430861011e-12       6.932538655094e-15       3.024625311731e-16       9.861469920430e-17      -4.159396961317e-18 
 2070       3.271491281637e-11       8.420446072904e-13      -1.758293853766e-12       6.925115917290e-15       3.018129973991e-16       9.822829514882e-17      -4.029678156829e-18 
 2071       3.266029491044e-11       8.379917480254e-13      -1.739110648111e-12       6.917680676675e-15       3.011650710205e-16       9.783907092851e-17      -3.899343059724e-18 
 2072       3.260464685564e-11       8.340323770401e-13      -1.719887154660e-12       6.910232853577e-15       3.005187481199e-16       9.744704231058e-17      -3.768410148291e-18 
 2073       3.254797672244e-11       8.301663902568e-13      -1.700629307018e-12       6.902772367998e-15       2.998740247423e-16       9.705222514192e-17      -3.636897975904e-18 
 2074       3.249029262034e-11       8.263936823630e-13      -1.681343061808e-12       6.895299139611e-15       2.992308968950e-16       9.665463534928e-17      -3.504825171115e-18 
 2075       3.243160269781e-11       8.227141468105e-13      -1.662034398698e-12       6.887813087760e-15       2.985893605478e-16       9.625428893931e-17      -3.372210437746e-18 
 2076       3.237191514243e-11       8.191276758126e-13      -1.642709320430e-12       6.880314131459e-15       2.979494116324e-16       9.585120199868e-17      -3.239072554979e-18 
 2077       3.231123818090e-11       8.156341603428e-13      -1.623373852846e-12       6.872802189393e-15       2.973110460429e-16       9.544539069419e-17      -3.105430377449e-18 
 2078       3.224958007909e-11       8.122334901328e-13      -1.604034044917e-12       6.865277179915e-15       2.966742596354e-16       9.503687127289e-17      -2.971302835338e-18 
 2079       3.218694914210e-11       8.089255536707e-13      -1.584695968772e-12       6.857739021048e-15       2.960390482282e-16       9.462566006214e-17      -2.836708934463e-18 
 2080       3.212335371431e-11       8.057102381992e-13      -1.565365719721e-12       6.850187630485e-15       2.954054076014e-16       9.421177346974e-17      -2.701667756369e-18 
 2081       3.205880217942e-11       8.025874297138e-13      -1.546049416291e-12       6.842622925585e-15       2.947733334972e-16       9.379522798404e-17      -2.566198458422e-18 
 2082       3.199330296052e-11       7.995570129607e-13      -1.526753200244e-12       6.835044823377e-15       2.941428216197e-16       9.337604017401e-17      -2.430320273898e-18 
 2083       3.192686452009e-11       7.966188714353e-13      -1.507483236612e-12       6.827453240556e-15       2.935138676346e-16       9.295422668939e-17      -2.294052512080e-18 
 2084       3.185949536013e-11       7.937728873803e-13      -1.488245713722e-12       6.819848093484e-15       2.928864671697e-16       9.252980426074e-17      -2.157414558343e-18 
 2085       3.179120402214e-11       7.910189417837e-13      -1.469046843223e-12       6.812229298191e-15       2.922606158142e-16       9.210278969958e-17      -2.020425874252e-18 
 2086       3.172199908721e-11       7.883569143770e-13      -1.449892860117e-12       6.804596770372e-15       2.916363091193e-16       9.167319989848e-17      -1.883105997648e-18 
 2087       3.165188917604e-11       7.857866836336e-13      -1.430790022782e-12       6.796950425388e-15       2.910135425974e-16       9.124105183118e-17      -1.745474542745e-18 
 2088       3.158088294902e-11       7.833081267668e-13      -1.411744613004e-12       6.789290178265e-15       2.903923117229e-16       9.080636255264e-17      -1.607551200219e-18 
 2089       3.150898910625e-11       7.809211197278e-13      -1.392762936002e-12       6.781615943695e-15       2.897726119313e-16       9.036914919922e-17      -1.469355737300e-18 
 2090       3.143621638762e-11       7.786255372041e-13      -1.373851320458e-12       6.773927636032e-15       2.891544386197e-16       8.992942898872e-17      -1.330907997863e-18 
 2091       3.136257357285e-11       7.764212526177e-13      -1.355016118541e-12       6.766225169296e-15       2.885377871467e-16       8.948721922050e-17      -1.192227902523e-18 
 2092       3.128806948151e-11       7.743081381231e-13      -1.336263705941e-12       6.758508457170e-15       2.879226528320e-16       8.904253727561e-17      -1.053335448722e-18 
 2093       3.121271297313e-11       7.722860646055e-13      -1.317600481890e-12       6.750777413001e-15       2.873090309568e-16       8.859540061684e-17      -9.142507108250e-19 
 2094       3.113651294718e-11       7.703549016791e-13      -1.299032869195e-12       6.743031949797e-15       2.866969167631e-16       8.814582678888e-17      -7.749938402097e-19 
 2095       3.105947834319e-11       7.685145176851e-13      -1.280567314260e-12       6.735271980228e-15       2.860863054546e-16       8.769383341837e-17      -6.355850653583e-19 
 2096       3.098161814074e-11       7.667647796900e-13      -1.262210287121e-12       6.727497416628e-15       2.854771921957e-16       8.723943821406e-17      -4.960446919497e-19 
 2097       3.090294135953e-11       7.651055534835e-13      -1.243968281469e-12       6.719708170992e-15       2.848695721120e-16       8.678265896685e-17      -3.563931029514e-19 
 2098       3.082345705947e-11       7.635367035771e-13      -1.225847814678e-12       6.711904154973e-15       2.842634402901e-16       8.632351354994e-17      -2.166507587107e-19 
 2099       3.074317434066e-11       7.620580932020e-13      -1.207855427833e-12       6.704085279887e-15       2.836587917774e-16       8.586201991891e-17      -7.683819704703e-20 
 2100       3.066210234350e-11       7.606695843073e-13      -1.189997685760e-12       6.696251456711e-15       2.830556215822e-16       8.539819611183e-17       6.302396665675e-20 
 2101       3.058025024869e-11       7.593710375581e-13      -1.172281177051e-12       6.688402596079e-15       2.824539246738e-16       8.493206024937e-17       2.029150393622e-19 
 2102       3.049762727733e-11       7.581623123337e-13      -1.154712514092e-12       6.680538608285e-15       2.818536959821e-16       8.446363053488e-17       3.428142502838e-19 
 2103       3.041424269092e-11       7.570432667259e-13      -1.137298333094e-12       6.672659403284e-15       2.812549303976e-16       8.399292525451e-17       4.827007507970e-19 
 2104       3.033010698812e-11       7.560135888307e-13      -1.120044640725e-12       6.664764942250e-15       2.806576230947e-16       8.351997159832e-17       6.225490309333e-19 
 2105       3.024523550387e-11       7.550722893436e-13      -1.102954849005e-12       6.656855392665e-15       2.800617705023e-16       8.304483219045e-17       7.623151341939e-19 
 2106       3.015964483538e-11       7.542182054308e-13      -1.086031726796e-12       6.648930974310e-15       2.794673693398e-16       8.256757874375e-17       9.019503466456e-19 
 2107       3.007335164783e-11       7.534501691082e-13      -1.069278051963e-12       6.640991907803e-15       2.788744162942e-16       8.208828325581e-17       1.041405771411e-18 
 2108       2.998637267446e-11       7.527670072349e-13      -1.052696611384e-12       6.633038414598e-15       2.782829080206e-16       8.160701800939e-17       1.180632328452e-18 
 2109       2.989872471663e-11       7.521675415074e-13      -1.036290200959e-12       6.625070716984e-15       2.776928411416e-16       8.112385557268e-17       1.319580754355e-18 
 2110       2.981042464395e-11       7.516505884527e-13      -1.020061625620e-12       6.617089038091e-15       2.771042122478e-16       8.063886879969e-17       1.458201602112e-18 
 2111       2.972148939429e-11       7.512149594220e-13      -1.004013699344e-12       6.609093601887e-15       2.765170178970e-16       8.015213083059e-17       1.596445240910e-18 
 2112       2.963193597394e-11       7.508594605844e-13      -9.881492451576e-13       6.601084633180e-15       2.759312546152e-16       7.966371509201e-17       1.734261855909e-18 
 2113       2.954178145761e-11       7.505828929204e-13      -9.724710951523e-13       6.593062357620e-15       2.753469188955e-16       7.917369529744e-17       1.871601448030e-18 
 2114       2.945104298861e-11       7.503840522156e-13      -9.569820904916e-13       6.585027001698e-15       2.747640071988e-16       7.868214544753e-17       2.008413833739e-18 
 2115       2.935973777883e-11       7.502617290540e-13      -9.416850814220e-13       6.576978792748e-15       2.741825159533e-16       7.818913983044e-17       2.144648644827e-18 
 2116       2.926788310890e-11       7.502147088122e-13      -9.265829272828e-13       6.568917958949e-15       2.736024415547e-16       7.769475302220e-17       2.280255328199e-18 
 2117       2.917549632824e-11       7.502417716522e-13      -9.116784965164e-13       6.560844729325e-15       2.730237803661e-16       7.719905988703e-17       2.415183145657e-18 
 2118       2.908259485515e-11       7.503416925156e-13      -8.969746666778e-13       6.552759333744e-15       2.724465287180e-16       7.670213557769e-17       2.549381173681e-18 
 2119       2.898919617687e-11       7.505132411171e-13      -8.824743244455e-13       6.544662002923e-15       2.718706829079e-16       7.620405553583e-17       2.682798303216e-18 
 2120       2.889531784970e-11       7.507551819379e-13      -8.681803656307e-13       6.536552968426e-15       2.712962392010e-16       7.570489549230e-17       2.815383239456e-18 
 2121       2.880097749906e-11       7.510662742193e-13      -8.540956951877e-13       6.528432462665e-15       2.707231938292e-16       7.520473146755e-17       2.947084501626e-18 
 2122       2.870619281957e-11       7.514452719566e-13      -8.402232272243e-13       6.520300718904e-15       2.701515429918e-16       7.470363977191e-17       3.077850422768e-18 
 2123       2.861098157514e-11       7.518909238923e-13      -8.265658850110e-13       6.512157971256e-15       2.695812828553e-16       7.420169700597e-17       3.207629149524e-18 
 2124       2.851536159905e-11       7.524019735101e-13      -8.131266009919e-13       6.504004454686e-15       2.690124095529e-16       7.369898006089e-17       3.336368641920e-18 
 2125       2.841935079404e-11       7.529771590280e-13      -7.999083167944e-13       6.495840405011e-15       2.684449191851e-16       7.319556611880e-17       3.464016673152e-18 
 2126       2.832296713237e-11       7.536152133923e-13      -7.869139832388e-13       6.487666058904e-15       2.678788078193e-16       7.269153265306e-17       3.590520829367e-18 
 2127       2.822622865594e-11       7.543148642712e-13      -7.741465603493e-13       6.479481653889e-15       2.673140714896e-16       7.218695742867e-17       3.715828509450e-18 
 2128       2.812915347634e-11       7.550748340482e-13      -7.616090173632e-13       6.471287428348e-15       2.667507061973e-16       7.168191850260e-17       3.839886924803e-18 
 2129       2.803175977492e-11       7.558938398156e-13      -7.493043327414e-13       6.463083621520e-15       2.661887079101e-16       7.117649422407e-17       3.962643099138e-18 
 2130       2.793406580294e-11       7.567705933684e-13      -7.372354941782e-13       6.454870473499e-15       2.656280725629e-16       7.067076323500e-17       4.084043868251e-18 
 2131       2.783608988156e-11       7.577038011978e-13      -7.254054986116e-13       6.446648225240e-15       2.650687960569e-16       7.016480447024e-17       4.204035879814e-18 
 2132       2.773785040201e-11       7.586921644846e-13      -7.138173522329e-13       6.438417118556e-15       2.645108742602e-16       6.965869715799e-17       4.322565593153e-18 
 2133       2.763936582560e-11       7.597343790931e-13      -7.024740704975e-13       6.430177396120e-15       2.639543030075e-16       6.915252082011e-17       4.439579279037e-18 
 2134       2.754065468385e-11       7.608291355645e-13      -6.913786781340e-13       6.421929301468e-15       2.633990781001e-16       6.864635527247e-17       4.555023019460e-18 
 2135       2.744173557856e-11       7.619751191105e-13      -6.805342091551e-13       6.413673078996e-15       2.628451953055e-16       6.814028062528e-17       4.668842707422e-18 
 2136       2.734262718188e-11       7.631710096070e-13      -6.699437068671e-13       6.405408973965e-15       2.622926503582e-16       6.763437728344e-17       4.780984046719e-18 
 2137       2.724334823641e-11       7.644154815874e-13      -6.596102238802e-13       6.397137232500e-15       2.617414389588e-16       6.712872594690e-17       4.891392551724e-18 
 2138       2.714391755526e-11       7.657072042368e-13      -6.495368221184e-13       6.388858101591e-15       2.611915567742e-16       6.662340761095e-17       5.000013547169e-18 
 2139       2.704435402215e-11       7.670448413849e-13      -6.397265728296e-13       6.380571829092e-15       2.606429994378e-16       6.611850356663e-17       5.106792167932e-18 
 2140       2.694467659150e-11       7.684270515001e-13      -6.301825565957e-13       6.372278663729e-15       2.600957625493e-16       6.561409540101e-17       5.211673358820e-18 
 2141       2.684490428850e-11       7.698524876828e-13      -6.209078633427e-13       6.363978855091e-15       2.595498416746e-16       6.511026499756e-17       5.314601874355e-18 
 2142       2.674505620918e-11       7.713197976593e-13      -6.119055923504e-13       6.355672653639e-15       2.590052323458e-16       6.460709453652e-17       5.415522278554e-18 
 2143       2.664515082372e-11       7.728276162415e-13      -6.031781584735e-13       6.347360324807e-15       2.584619303378e-16       6.410465748295e-17       5.514388637890e-18 
 2144       2.654520388102e-11       7.743745426639e-13      -5.947252056030e-13       6.339042191429e-15       2.579199325016e-16       6.360299148317e-17       5.611193672967e-18 
 2145       2.644523048996e-11       7.759591630795e-13      -5.865456789716e-13       6.330718591601e-15       2.573792359365e-16       6.310212528387e-17       5.705939805546e-18 
 2146       2.634524581496e-11       7.775800580721e-13      -5.786385176411e-13       6.322389864613e-15       2.568398377144e-16       6.260208772768e-17       5.798629483488e-18 
 2147       2.624526507609e-11       7.792358026502e-13      -5.710026544943e-13       6.314056350941e-15       2.563017348788e-16       6.210290775324e-17       5.889265180794e-18 
 2148       2.614530354907e-11       7.809249662400e-13      -5.636370162268e-13       6.305718392258e-15       2.557649244460e-16       6.160461439532e-17       5.977849397636e-18 
 2149       2.604537656537e-11       7.826461126791e-13      -5.565405233387e-13       6.297376331427e-15       2.552294034037e-16       6.110723678494e-17       6.064384660402e-18 
 2150       2.594549951228e-11       7.843978002097e-13      -5.497120901274e-13       6.289030512506e-15       2.546951687122e-16       6.061080414945e-17       6.148873521727e-18 
 2151       2.584568783293e-11       7.861785814720e-13      -5.431506246783e-13       6.280681280749e-15       2.541622173036e-16       6.011534581263e-17       6.231318560533e-18 
 2152       2.574595702642e-11       7.879870034979e-13      -5.368550288579e-13       6.272328982608e-15       2.536305460818e-16       5.962089119485e-17       6.311722382066e-18 
 2153       2.564632264782e-11       7.898216077040e-13      -5.308241983047e-13       6.263973965733e-15       2.531001519229e-16       5.912746981312e-17       6.390087617933e-18 
 2154       2.554680030829e-11       7.916809298851e-13      -5.250570224220e-13       6.255616578975e-15       2.525710316747e-16       5.863511128122e-17       6.466416926139e-18 
 2155       2.544740567511e-11       7.935635002079e-13      -5.195523843693e-13       6.247257172386e-15       2.520431821570e-16       5.814384530980e-17       6.540712991125e-18 
 2156       2.534815447173e-11       7.954678432041e-13      -5.143091610542e-13       6.238896097218e-15       2.515166001613e-16       5.765370170649e-17       6.612978523804e-18 
 2157       2.524906247788e-11       7.973924777636e-13      -5.093262231248e-13       6.230533705931e-15       2.509912824508e-16       5.716471037602e-17       6.683216261599e-18 
 2158       2.515014552962e-11       7.993359171285e-13      -5.046024349610e-13       6.222170352188e-15       2.504672257605e-16       5.667690132029e-17       6.751428968480e-18 
 2159       2.505141951935e-11       8.012966688860e-13      -5.001366546668e-13       6.213806390859e-15       2.499444267972e-16       5.619030463851e-17       6.817619435001e-18 
 2160       2.495290039597e-11       8.032732349620e-13      -4.959277340624e-13       6.205442178021e-15       2.494228822391e-16       5.570495052730e-17       6.881790478338e-18 
 2161       2.485460416486e-11       8.052641116146e-13      -4.919745186755e-13       6.197078070963e-15       2.489025887363e-16       5.522086928078e-17       6.943944942325e-18 
 2162       2.475654688799e-11       8.072677894270e-13      -4.882758477339e-13       6.188714428181e-15       2.483835429101e-16       5.473809129069e-17       7.004085697493e-18 
 2163       2.465874468397e-11       8.092827533016e-13      -4.848305541570e-13       6.180351609386e-15       2.478657413535e-16       5.425664704650e-17       7.062215641105e-18 
 2164       2.456121372810e-11       8.113074824531e-13      -4.816374645480e-13       6.171989975501e-15       2.473491806312e-16       5.377656713551e-17       7.118337697194e-18 
 2165       2.446397025248e-11       8.133404504014e-13      -4.786953991853e-13       6.163629888663e-15       2.468338572789e-16       5.329788224293e-17       7.172454816602e-18 
 2166       2.436703054601e-11       8.153801249660e-13      -4.760031720154e-13       6.155271712225e-15       2.463197678041e-16       5.282062315205e-17       7.224569977015e-18 
 2167       2.427041095451e-11       8.174249682586e-13      -4.735595906436e-13       6.146915810760e-15       2.458069086855e-16       5.234482074429e-17       7.274686183000e-18 
 2168       2.417412788076e-11       8.194734366767e-13      -4.713634563271e-13       6.138562550055e-15       2.452952763729e-16       5.187050599933e-17       7.322806466045e-18 
 2169       2.407819778456e-11       8.215239808972e-13      -4.694135639660e-13       6.130212297121e-15       2.447848672878e-16       5.139770999520e-17       7.368933884592e-18 
 2170       2.398263718280e-11       8.235750458695e-13      -4.677087020957e-13       6.121865420188e-15       2.442756778227e-16       5.092646390840e-17       7.413071524079e-18 
 2171       2.388746264953e-11       8.256250708093e-13      -4.662476528789e-13       6.113522288709e-15       2.437677043411e-16       5.045679901403e-17       7.455222496974e-18 
 2172       2.379269081601e-11       8.276724891915e-13      -4.650291920971e-13       6.105183273361e-15       2.432609431782e-16       4.998874668583e-17       7.495389942812e-18 
 2173       2.369833837078e-11       8.297157287439e-13      -4.640520891429e-13       6.096848746046e-15       2.427553906398e-16       4.952233839636e-17       7.533577028235e-18 
 2174       2.360442205976e-11       8.317532114407e-13      -4.633151070119e-13       6.088519079894e-15       2.422510430029e-16       4.905760571704e-17       7.569786947024e-18 
 2175       2.351095868624e-11       8.337833534957e-13      -4.628170022943e-13       6.080194649262e-15       2.417478965158e-16       4.859458031833e-17       7.604022920144e-18 
 2176       2.341796511100e-11       8.358045653555e-13      -4.625565251673e-13       6.071875829734e-15       2.412459473976e-16       4.813329396976e-17       7.636288195774e-18 
 2177       2.332545825236e-11       8.378152516935e-13      -4.625324193866e-13       6.063562998129e-15       2.407451918381e-16       4.767377854008e-17       7.666586049348e-18 
 2178       2.323345508625e-11       8.398138114028e-13      -4.627434222785e-13       6.055256532493e-15       2.402456259985e-16       4.721606599737e-17       7.694919783591e-18 
 2179       2.314197264626e-11       8.417986375896e-13      -4.631882647320e-13       6.046956812110e-15       2.397472460106e-16       4.676018840913e-17       7.721292728557e-18 
 2180       2.305102802372e-11       8.437681175671e-13      -4.638656711904e-13       6.038664217496e-15       2.392500479771e-16       4.630617794237e-17       7.745708241665e-18 
 2181       2.296063836774e-11       8.457206328481e-13      -4.647743596434e-13       6.030379130401e-15       2.387540279714e-16       4.585406686377e-17       7.768169707737e-18 
 2182       2.287081903424e-11       8.476546832616e-13      -4.659126664774e-13       6.022101910741e-15       2.382591822768e-16       4.540388544497e-17       7.788689505033e-18 
 2183       2.278157801925e-11       8.495692602229e-13      -4.672774182921e-13       6.013832827190e-15       2.377655081059e-16       4.495565566309e-17       7.807315969026e-18 
 2184       2.269292148838e-11       8.514634759541e-13      -4.688650524987e-13       6.005572126126e-15       2.372730028857e-16       4.450939745819e-17       7.824106609602e-18 
 2185       2.260485562449e-11       8.533364395861e-13      -4.706719917568e-13       5.997320054654e-15       2.367816640191e-16       4.406513082423e-17       7.839119161749e-18 
 2186       2.251738662775e-11       8.551872571546e-13      -4.726946439571e-13       5.989076860616e-15       2.362914888851e-16       4.362287580914e-17       7.852411585824e-18 
 2187       2.243052071561e-11       8.570150315968e-13      -4.749294022033e-13       5.980842792588e-15       2.358024748382e-16       4.318265251485e-17       7.864042067812e-18 
 2188       2.234426412287e-11       8.588188627480e-13      -4.773726447953e-13       5.972618099880e-15       2.353146192089e-16       4.274448109736e-17       7.874069019592e-18 
 2189       2.225862310162e-11       8.605978473382e-13      -4.800207352112e-13       5.964403032537e-15       2.348279193036e-16       4.230838176681e-17       7.882551079198e-18 
 2190       2.217360392136e-11       8.623510789885e-13      -4.828700220897e-13       5.956197841344e-15       2.343423724040e-16       4.187437478749e-17       7.889547111082e-18 
 2191       2.208921286891e-11       8.640776482074e-13      -4.859168392129e-13       5.948002777819e-15       2.338579757680e-16       4.144248047793e-17       7.895116206380e-18 
 2192       2.200545624853e-11       8.657766423878e-13      -4.891575054888e-13       5.939818094221e-15       2.333747266287e-16       4.101271921095e-17       7.899317683172e-18 
 2193       2.192234038186e-11       8.674471458033e-13      -4.925883249333e-13       5.931644043546e-15       2.328926221951e-16       4.058511141369e-17       7.902211086745e-18 
 2194       2.183987160796e-11       8.690882396045e-13      -4.962055866533e-13       5.923480879530e-15       2.324116596518e-16       4.015967756768e-17       7.903856189861e-18 
 2195       2.175805628335e-11       8.706990018160e-13      -5.000055648285e-13       5.915328856651e-15       2.319318361589e-16       3.973643820891e-17       7.904312993012e-18 
 2196       2.167690078200e-11       8.722785073325e-13      -5.039845186946e-13       5.907188230124e-15       2.314531488518e-16       3.931541392784e-17       7.903641724690e-18 
 2197       2.159641149536e-11       8.738258279156e-13      -5.081386925251e-13       5.899059255911e-15       2.309755948418e-16       3.889662536950e-17       7.901902841646e-18 
 2198       2.151659483238e-11       8.753400321901e-13      -5.124643156143e-13       5.890942190711e-15       2.304991712153e-16       3.848009323352e-17       7.899157029158e-18 
 2199       2.143745721951e-11       8.768201856408e-13      -5.169576022594e-13       5.882837291971e-15       2.300238750344e-16       3.806583827418e-17       7.895465201285e-18 
 2200       2.135900510076e-11       8.782653506087e-13      -5.216147517432e-13       5.874744817878e-15       2.295497033363e-16       3.765388130046e-17       7.890888501142e-18 
 2201       2.128124493765e-11       8.796745862878e-13      -5.264319483165e-13       5.866665027368e-15       2.290766531338e-16       3.724424317612e-17       7.885488301152e-18 
 2202       2.120418320929e-11       8.810469487215e-13      -5.314053611806e-13       5.858598180119e-15       2.286047214149e-16       3.683694481974e-17       7.879326203317e-18 
 2203       2.112782641236e-11       8.823814907993e-13      -5.365311444696e-13       5.850544536556e-15       2.281339051428e-16       3.643200720476e-17       7.872464039477e-18 
 2204       2.105218106117e-11       8.836772622528e-13      -5.418054372333e-13       5.842504357852e-15       2.276642012561e-16       3.602945135955e-17       7.864963871573e-18 
 2205       2.097725368760e-11       8.849333096531e-13      -5.472243634190e-13       5.834477905928e-15       2.271956066685e-16       3.562929836744e-17       7.856887991914e-18 
 2206       2.090305084120e-11       8.861486764064e-13      -5.527840318548e-13       5.826465443451e-15       2.267281182691e-16       3.523156936681e-17       7.848298923434e-18 
 2207       2.082957908917e-11       8.873224027511e-13      -5.584805362314e-13       5.818467233841e-15       2.262617329217e-16       3.483628555112e-17       7.839259419961e-18 
 2208       2.075684501637e-11       8.884535257544e-13      -5.643099550848e-13       5.810483541263e-15       2.257964474656e-16       3.444346816898e-17       7.829832466477e-18 
 2209       2.068485522535e-11       8.895410793082e-13      -5.702683517789e-13       5.802514630639e-15       2.253322587151e-16       3.405313852416e-17       7.820081279381e-18 
 2210       2.061361633639e-11       8.905840941264e-13      -5.763517744878e-13       5.794560767637e-15       2.248691634594e-16       3.366531797570e-17       7.810069306752e-18 
 2211       2.054313498745e-11       8.915815977408e-13      -5.825562561785e-13       5.786622218680e-15       2.244071584629e-16       3.328002793794e-17       7.799860228615e-18 
 2212       2.047341783426e-11       8.925326144981e-13      -5.888778145928e-13       5.778699250944e-15       2.239462404647e-16       3.289728988056e-17       7.789517957200e-18 
 2213       2.040447155032e-11       8.934361655560e-13      -5.953124522307e-13       5.770792132358e-15       2.234864061792e-16       3.251712532865e-17       7.779106637207e-18 
 2214       2.033630282686e-11       8.942912688801e-13      -6.018561563321e-13       5.762901131604e-15       2.230276522953e-16       3.213955586275e-17       7.768690646071e-18 
 2215       2.026891837296e-11       8.950969392402e-13      -6.085048988595e-13       5.755026518123e-15       2.225699754771e-16       3.176460311894e-17       7.758334594220e-18 
 2216       2.020232491546e-11       8.958521882068e-13      -6.152546364805e-13       5.747168562110e-15       2.221133723634e-16       3.139228878883e-17       7.748103325343e-18 
 2217       2.013652919907e-11       8.965560241480e-13      -6.221013105505e-13       5.739327534515e-15       2.216578395677e-16       3.102263461968e-17       7.738061916652e-18 
 2218       2.007153798632e-11       8.972074522254e-13      -6.290408470948e-13       5.731503707048e-15       2.212033736785e-16       3.065566241440e-17       7.728275679142e-18 
 2219       2.000735805761e-11       8.978054743911e-13      -6.360691567912e-13       5.723697352176e-15       2.207499712588e-16       3.029139403165e-17       7.718810157861e-18 
 2220       1.994399621123e-11       8.983490893841e-13      -6.431821349526e-13       5.715908743126e-15       2.202976288464e-16       2.992985138584e-17       7.709731132162e-18 
 2221       1.988145745336e-11       8.988374584621e-13      -6.503757351970e-13       5.708138116280e-15       2.198463431603e-16       2.957105401472e-17       7.701091406882e-18 
 2222       1.981973955513e-11       8.992704037970e-13      -6.576461910241e-13       5.700385558102e-15       2.193961117224e-16       2.921501176420e-17       7.692891090144e-18 
 2223       1.975883845970e-11       8.996479133577e-13      -6.649897956645e-13       5.692651117466e-15       2.189469322394e-16       2.886173205542e-17       7.685117054251e-18 
 2224       1.969875008903e-11       8.999699754733e-13      -6.724028285086e-13       5.684934843195e-15       2.184988023975e-16       2.851122231285e-17       7.677756120943e-18 
 2225       1.963947034381e-11       9.002365788343e-13      -6.798815550912e-13       5.677236784060e-15       2.180517198616e-16       2.816348996428e-17       7.670795061344e-18 
 2226       1.958099510346e-11       9.004477124925e-13      -6.874222270752e-13       5.669556988780e-15       2.176056822756e-16       2.781854244083e-17       7.664220595903e-18 
 2227       1.952332022608e-11       9.006033658621e-13      -6.950210822366e-13       5.661895506021e-15       2.171606872626e-16       2.747638717697e-17       7.658019394336e-18 
 2228       1.946644154846e-11       9.007035287198e-13      -7.026743444482e-13       5.654252384397e-15       2.167167324243e-16       2.713703161045e-17       7.652178075564e-18 
 2229       1.941035488600e-11       9.007481912057e-13      -7.103782236643e-13       5.646627672469e-15       2.162738153415e-16       2.680048318235e-17       7.646683207662e-18 
 2230       1.935505603273e-11       9.007373438237e-13      -7.181289159044e-13       5.639021418744e-15       2.158319335737e-16       2.646674933706e-17       7.641521307796e-18 
 2231       1.930054076128e-11       9.006709774421e-13      -7.259226032381e-13       5.631433671678e-15       2.153910846593e-16       2.613583752226e-17       7.636678842164e-18 
 2232       1.924680482281e-11       9.005490832940e-13      -7.337554537688e-13       5.623864479672e-15       2.149512661154e-16       2.580775518893e-17       7.632142225944e-18 
 2233       1.919384394704e-11       9.003716529782e-13      -7.416236216186e-13       5.616313891073e-15       2.145124754381e-16       2.548250979135e-17       7.627897823228e-18 
 2234       1.914165384218e-11       9.001386784593e-13      -7.495232469118e-13       5.608781954177e-15       2.140747101020e-16       2.516010878705e-17       7.623931946969e-18 
 2235       1.909023019494e-11       8.998501520689e-13      -7.574504557598e-13       5.601268717225e-15       2.136379675605e-16       2.484055963688e-17       7.620230858923e-18 
 2236       1.903956867047e-11       8.995060665052e-13      -7.654013602451e-13       5.593774228402e-15       2.132022452456e-16       2.452386980494e-17       7.616780769588e-18 
 2237       1.898966491234e-11       8.991064148347e-13      -7.733720584055e-13       5.586298535841e-15       2.127675405681e-16       2.421004675858e-17       7.613567838146e-18 
 2238       1.894051454255e-11       8.986511904917e-13      -7.813586342185e-13       5.578841687622e-15       2.123338509174e-16       2.389909796844e-17       7.610578172410e-18 
 2239       1.889211316146e-11       8.981403872797e-13      -7.893571575857e-13       5.571403731767e-15       2.119011736613e-16       2.359103090841e-17       7.607797828760e-18 
